x,y,Category
43,1986,Accessory
22,1756,Accessory
27,1465,Core
31,1896,Accessory
46,2185,Accessory
83,2628,Accessory
67,2270,Accessory
30,1495,Core
10,1643,Core
36,1930,Accessory
4,666,Accessory
14,1458,Accessory
52,2069,Accessory
74,2541,Accessory
81,2452,Accessory
68,2241,Accessory
53,2311,Accessory
41,2084,Accessory
70,2548,Accessory
14,1591,Core
15,1429,Accessory
63,2277,Accessory
8,1611,Core
31,1966,Accessory
24,2081,Accessory
70,2314,Accessory
12,1256,Accessory
8,1402,Accessory
35,2136,Accessory
56,2366,Accessory
10,1510,Accessory
55,1436,Core
78,2411,Accessory
54,1479,Core
57,2426,Accessory
43,2375,Accessory
74,2385,Accessory
85,2467,Accessory
11,1528,Core
12,1588,Core
71,2271,Accessory
86,2616,Accessory
29,1540,Core
80,2425,Accessory
53,2163,Accessory
54,2312,Accessory
72,2565,Accessory
56,2132,Accessory
14,1598,Core
12,1290,Accessory
80,2540,Accessory
27,1530,Core
26,2023,Accessory
20,1788,Accessory
4,1798,Core
36,2048,Accessory
29,2137,Accessory
7,1693,Core
13,1732,Accessory
23,1757,Accessory
31,1452,Core
61,2368,Accessory
16,1701,Accessory
6,1575,Core
15,1552,Accessory
19,1815,Accessory
48,2157,Accessory
3,1673,Core
8,1546,Core
8,1313,Accessory
20,1917,Accessory
55,2484,Accessory
74,2507,Accessory
57,1446,Core
33,1534,Core
47,2097,Accessory
54,2190,Accessory
28,1799,Accessory
60,2490,Accessory
65,2272,Accessory
74,2418,Accessory
6,1705,Core
47,2156,Accessory
60,2367,Accessory
22,1697,Accessory
27,2050,Accessory
29,1547,Core
47,1945,Accessory
36,1493,Core
16,1569,Core
31,1459,Core
49,2310,Accessory
81,2600,Accessory
24,1910,Accessory
49,1471,Core
10,1578,Core
34,2139,Accessory
6,1111,Accessory
74,1411,Core
56,2221,Accessory
9,1225,Accessory
73,1454,Core
75,2419,Accessory
9,975,Accessory
37,1979,Accessory
3,495,Accessory
48,1916,Accessory
26,1690,Accessory
6,1022,Accessory
13,1350,Accessory
36,2230,Accessory
67,2563,Accessory
4,1630,Core
60,1476,Core
75,2445,Accessory
21,1525,Accessory
54,2223,Accessory
6,1640,Core
40,2172,Accessory
29,1952,Accessory
5,1051,Accessory
64,1407,Core
23,2150,Accessory
7,947,Accessory
12,1581,Core
42,1903,Accessory
74,2474,Accessory
7,1283,Accessory
31,1524,Core
10,1571,Core
49,2299,Accessory
67,2303,Accessory
69,2561,Accessory
27,1661,Accessory
40,1872,Accessory
80,2514,Accessory
47,1461,Core
79,2583,Accessory
52,2281,Accessory
42,2114,Accessory
42,2203,Accessory
27,1537,Core
55,2454,Accessory
23,2057,Accessory
28,1721,Accessory
41,1932,Accessory
79,1387,Core
2,598,Accessory
63,1443,Core
15,1641,Accessory
14,1399,Accessory
14,1670,Accessory
39,2070,Accessory
5,1683,Core
24,2028,Accessory
23,1523,Core
66,2332,Accessory
59,1456,Core
14,1581,Accessory
65,2361,Accessory
40,1961,Accessory
68,2534,Accessory
7,1227,Accessory
16,1612,Accessory
21,1941,Accessory
27,1750,Accessory
50,1491,Core
37,2108,Accessory
20,1699,Accessory
69,2505,Accessory
64,1400,Core
41,2143,Accessory
53,2252,Accessory
76,2416,Accessory
59,2276,Accessory
21,1514,Accessory
43,2037,Accessory
64,2267,Accessory
59,2176,Accessory
16,1523,Accessory
40,2083,Accessory
43,2060,Accessory
66,1410,Core
54,2234,Accessory
20,1491,Core
32,1711,Accessory
56,2199,Accessory
19,1500,Accessory
48,2079,Accessory
57,2211,Accessory
72,2487,Accessory
84,1395,Core
52,1437,Core
53,2193,Accessory
7,1487,Accessory
70,2422,Accessory
65,2431,Accessory
44,2101,Accessory
65,2331,Accessory
2,1756,Core
22,1469,Core
23,1850,Accessory
32,2111,Accessory
53,2341,Accessory
72,2387,Accessory
51,2157,Accessory
64,2315,Accessory
34,1924,Accessory
56,2470,Accessory
76,2505,Accessory
24,1595,Accessory
40,2231,Accessory
43,1454,Core
73,2551,Accessory
10,1392,Accessory
34,2076,Accessory
5,1619,Core
45,1483,Core
67,2396,Accessory
4,540,Accessory
29,1633,Accessory
15,1359,Accessory
83,2609,Accessory
16,1475,Accessory
48,2350,Accessory
66,2528,Accessory
40,1883,Accessory
24,1498,Core
14,1262,Accessory
11,1489,Accessory
20,1721,Accessory
22,1630,Accessory
25,1552,Core
15,1607,Accessory
69,2301,Accessory
46,1414,Core
74,2448,Accessory
35,1792,Accessory
30,1750,Accessory
36,1960,Accessory
5,1040,Accessory
65,2183,Accessory
23,1727,Accessory
28,1769,Accessory
73,1422,Core
43,2319,Accessory
78,2593,Accessory
18,1436,Accessory
53,2118,Accessory
62,2354,Accessory
83,2584,Accessory
69,2357,Accessory
27,1672,Accessory
39,1966,Accessory
3,613,Accessory
58,2431,Accessory
37,2201,Accessory
64,1399,Core
65,1428,Core
63,2522,Accessory
82,2568,Accessory
10,1417,Accessory
7,1253,Accessory
49,2143,Accessory
10,1317,Accessory
11,1433,Accessory
3,1745,Core
28,2147,Accessory
22,2134,Accessory
7,1431,Accessory
44,2335,Accessory
71,2290,Accessory
50,2060,Accessory
9,945,Accessory
33,2138,Accessory
42,1465,Core
16,1779,Accessory
22,1934,Accessory
16,1827,Accessory
9,1214,Accessory
52,2325,Accessory
71,2360,Accessory
26,1541,Core
50,1505,Core
51,1448,Core
7,1183,Accessory
23,1555,Core
26,1500,Accessory
22,1534,Core
69,2535,Accessory
17,1695,Accessory
70,1436,Core
81,2418,Accessory
22,1686,Accessory
37,2008,Accessory
58,2383,Accessory
37,2153,Accessory
25,1763,Accessory
72,1433,Core
60,2118,Accessory
2,1821,Core
50,2219,Accessory
65,2253,Accessory
26,1804,Accessory
33,1908,Accessory
38,1478,Core
66,2224,Accessory
18,1547,Core
68,1446,Core
76,2357,Accessory
45,2228,Accessory
66,2458,Accessory
46,1472,Core
50,2364,Accessory
28,2099,Accessory
25,1487,Core
27,1505,Core
80,2377,Accessory
36,2037,Accessory
38,2124,Accessory
48,1411,Core
59,2354,Accessory
26,1734,Accessory
8,1076,Accessory
2,1781,Core
65,2487,Accessory
69,2605,Accessory
13,1398,Accessory
75,2386,Accessory
75,2512,Accessory
44,2257,Accessory
41,1476,Core
19,1407,Accessory
64,2460,Accessory
61,2491,Accessory
26,1476,Core
50,2186,Accessory
51,2335,Accessory
41,2202,Accessory
10,1239,Accessory
43,1486,Core
13,1576,Accessory
5,875,Accessory
43,2130,Accessory
46,2244,Accessory
64,2497,Accessory
18,1666,Accessory
41,1873,Accessory
30,2080,Accessory
54,2164,Accessory
49,2073,Accessory
69,1435,Core
65,2238,Accessory
24,1773,Accessory
47,1956,Accessory
23,1657,Accessory
44,1987,Accessory
32,1893,Accessory
74,2493,Accessory
86,1392,Core
37,2083,Accessory
50,2294,Accessory
31,1877,Accessory
40,2138,Accessory
70,2244,Accessory
73,2458,Accessory
19,1682,Accessory
37,1931,Accessory
57,2133,Accessory
70,2344,Accessory
8,1558,Accessory
17,1558,Core
30,1984,Accessory
76,2450,Accessory
64,1439,Core
66,1461,Core
38,1995,Accessory
81,2441,Accessory
66,2402,Accessory
74,2518,Accessory
24,2047,Accessory
32,1513,Core
4,774,Accessory
12,1404,Accessory
24,1544,Core
68,2386,Accessory
59,2402,Accessory
81,2597,Accessory
49,1873,Accessory
17,1465,Accessory
85,2615,Accessory
30,1676,Accessory
72,1393,Core
79,2564,Accessory
24,1466,Core
53,1426,Core
48,2280,Accessory
4,1662,Core
3,1777,Core
7,1208,Accessory
24,1519,Core
17,1773,Accessory
32,1889,Accessory
3,539,Accessory
19,1678,Accessory
39,1840,Accessory
39,2344,Accessory
31,1721,Accessory
57,2189,Accessory
18,1510,Accessory
49,2069,Accessory
27,1798,Accessory
63,2296,Accessory
49,1439,Core
32,2167,Accessory
61,2112,Accessory
32,2089,Accessory
33,2238,Accessory
57,2460,Accessory
56,2396,Accessory
6,1608,Core
51,1416,Core
37,1489,Core
27,1976,Accessory
49,1504,Core
77,2421,Accessory
12,1226,Accessory
15,1233,Accessory
84,2477,Accessory
44,2027,Accessory
72,2609,Accessory
21,1545,Core
79,2638,Accessory
10,1195,Accessory
75,2390,Accessory
39,1486,Core
55,2180,Accessory
80,2381,Accessory
11,1682,Accessory
26,2004,Accessory
22,1560,Accessory
11,1255,Accessory
52,2128,Accessory
63,2344,Accessory
64,1464,Core
19,1555,Core
25,1889,Accessory
33,1953,Accessory
30,1503,Core
26,1516,Core
12,1653,Accessory
25,1566,Accessory
23,2080,Accessory
80,1408,Core
20,1858,Accessory
57,1989,Accessory
59,2309,Accessory
52,1411,Core
22,1509,Core
45,2273,Accessory
66,1396,Core
30,1463,Core
53,2478,Accessory
71,1425,Core
47,2304,Accessory
23,1620,Accessory
56,2240,Accessory
25,2111,Accessory
47,1429,Core
57,2367,Accessory
70,2578,Accessory
13,1624,Accessory
4,822,Accessory
28,1947,Accessory
67,1438,Core
5,1017,Accessory
58,2338,Accessory
71,2549,Accessory
79,2404,Accessory
78,2626,Accessory
9,1092,Accessory
10,1284,Accessory
40,2068,Accessory
4,1597,Core
27,1705,Accessory
53,2085,Accessory
19,1860,Accessory
10,1009,Accessory
46,2174,Accessory
50,1427,Core
82,1385,Core
66,2195,Accessory
35,1825,Accessory
51,2120,Accessory
57,2348,Accessory
33,2012,Accessory
9,1270,Accessory
4,1766,Core
51,2265,Accessory
36,1468,Core
38,2054,Accessory
68,2545,Accessory
47,1493,Core
12,1245,Accessory
5,1177,Accessory
31,1810,Accessory
28,1526,Core
54,1447,Core
31,1955,Accessory
7,1629,Core
41,2132,Accessory
52,2306,Accessory
16,1508,Accessory
64,2282,Accessory
32,1448,Core
67,2429,Accessory
5,1651,Core
24,1531,Core
13,1361,Accessory
57,2371,Accessory
70,2582,Accessory
3,609,Accessory
19,1589,Accessory
41,2095,Accessory
28,1732,Accessory
63,2414,Accessory
16,1537,Core
58,1467,Core
66,1436,Core
46,1985,Accessory
23,1477,Core
30,1746,Accessory
34,2184,Accessory
17,1376,Accessory
25,1744,Accessory
43,1997,Accessory
63,2255,Accessory
41,1943,Accessory
70,2559,Accessory
18,1744,Accessory
74,1443,Core
23,1835,Accessory
8,1154,Accessory
25,1655,Accessory
31,1484,Core
39,1499,Core
77,2406,Accessory
80,2470,Accessory
12,1334,Accessory
29,1941,Accessory
38,2143,Accessory
46,1505,Core
12,1517,Core
57,1478,Core
33,1502,Core
44,1475,Core
17,1535,Accessory
52,2217,Accessory
73,2547,Accessory
7,1179,Accessory
28,1966,Accessory
46,2422,Accessory
65,2468,Accessory
45,2306,Accessory
68,2456,Accessory
29,1515,Core
51,2354,Accessory
16,1419,Accessory
59,2280,Accessory
48,2083,Accessory
33,2101,Accessory
7,992,Accessory
43,2041,Accessory
35,2066,Accessory
24,1862,Accessory
3,543,Accessory
78,1398,Core
38,2213,Accessory
57,2259,Accessory
18,1440,Accessory
40,1827,Accessory
65,2557,Accessory
36,1763,Accessory
72,2261,Accessory
76,2524,Accessory
45,2269,Accessory
19,1568,Core
30,1680,Accessory
42,2070,Accessory
51,2176,Accessory
34,2095,Accessory
51,1480,Core
62,1454,Core
53,1400,Core
3,721,Accessory
24,1792,Accessory
32,2130,Accessory
29,2118,Accessory
44,2120,Accessory
50,2308,Accessory
25,1508,Core
66,2547,Accessory
42,2329,Accessory
71,1412,Core
17,1446,Accessory
74,2611,Accessory
39,2081,Accessory
52,2292,Accessory
46,1896,Accessory
30,1657,Accessory
36,2093,Accessory
8,1243,Accessory
13,1570,Core
36,1997,Accessory
45,2002,Accessory
14,1570,Accessory
36,2182,Accessory
66,1449,Core
23,1746,Accessory
63,1418,Core
74,2429,Accessory
12,1423,Accessory
67,1425,Core
3,632,Accessory
67,2518,Accessory
44,2031,Accessory
30,1516,Core
39,1985,Accessory
40,1916,Accessory
26,1529,Core
58,2412,Accessory
7,1272,Accessory
11,1452,Accessory
16,1738,Accessory
31,1740,Accessory
37,1968,Accessory
24,1717,Accessory
25,1833,Accessory
27,1562,Core
22,2045,Accessory
67,2574,Accessory
41,2310,Accessory
49,1413,Core
40,2161,Accessory
57,2441,Accessory
2,1769,Core
56,2377,Accessory
72,2580,Accessory
27,1995,Accessory
48,2172,Accessory
54,2472,Accessory
49,2321,Accessory
16,1602,Core
61,2383,Accessory
82,2638,Accessory
12,1390,Accessory
20,1543,Accessory
22,1953,Accessory
40,1520,Core
2,442,Accessory
44,2008,Accessory
41,2039,Accessory
24,1806,Accessory
53,2263,Accessory
16,1601,Accessory
65,1415,Core
69,2516,Accessory
15,1580,Core
52,2147,Accessory
14,1477,Accessory
63,2325,Accessory
65,2398,Accessory
11,1363,Accessory
60,2211,Accessory
61,2505,Accessory
5,1036,Accessory
87,2632,Accessory
25,1565,Core
25,1585,Accessory
29,1937,Accessory
28,1970,Accessory
72,1446,Core
13,1183,Accessory
18,1506,Accessory
53,2300,Accessory
14,1388,Accessory
74,2522,Accessory
11,1274,Accessory
69,2427,Accessory
29,1703,Accessory
32,2041,Accessory
72,2491,Accessory
45,2292,Accessory
23,1601,Accessory
35,2155,Accessory
6,827,Accessory
28,1699,Accessory
44,1462,Core
47,2000,Accessory
4,803,Accessory
55,2205,Accessory
79,2423,Accessory
2,353,Accessory
19,1790,Accessory
58,2319,Accessory
6,1011,Accessory
42,2066,Accessory
20,1524,Core
51,2087,Accessory
21,1570,Accessory
73,2321,Accessory
42,1452,Core
42,1825,Accessory
46,2263,Accessory
61,2379,Accessory
53,2174,Accessory
36,2215,Accessory
49,2232,Accessory
54,2468,Accessory
13,1305,Accessory
43,2126,Accessory
40,1455,Core
35,1914,Accessory
16,1564,Accessory
61,2472,Accessory
6,1007,Accessory
41,2221,Accessory
13,1595,Accessory
27,1497,Core
41,2128,Accessory
49,2139,Accessory
2,531,Accessory
57,2437,Accessory
21,1893,Accessory
41,1999,Accessory
35,2244,Accessory
54,2145,Accessory
37,1912,Accessory
6,1100,Accessory
55,2439,Accessory
33,1794,Accessory
62,2443,Accessory
68,1459,Core
34,1943,Accessory
35,1881,Accessory
40,2250,Accessory
37,1819,Accessory
40,2157,Accessory
58,2408,Accessory
17,1590,Core
60,2445,Accessory
29,1759,Accessory
47,2290,Accessory
48,2205,Accessory
18,1534,Core
28,1877,Accessory
35,1788,Accessory
68,2367,Accessory
11,1185,Accessory
60,2356,Accessory
55,2116,Accessory
15,1537,Accessory
33,1883,Accessory
81,2578,Accessory
28,1788,Accessory
36,1759,Accessory
55,2027,Accessory
61,2416,Accessory
20,1632,Accessory
36,1941,Accessory
60,2122,Accessory
48,2261,Accessory
2,1834,Core
13,1272,Accessory
69,2338,Accessory
15,1303,Accessory
35,2010,Accessory
38,1465,Core
47,2145,Accessory
29,1848,Accessory
6,920,Accessory
34,1854,Accessory
63,2503,Accessory
86,2479,Accessory
14,1527,Core
28,1554,Accessory
36,2304,Accessory
35,1970,Accessory
56,2466,Accessory
27,1543,Core
9,1255,Accessory
21,1539,Core
25,2029,Accessory
26,1489,Core
14,1803,Accessory
12,1260,Accessory
24,1888,Accessory
33,2049,Accessory
31,1465,Core
6,1226,Accessory
36,2226,Accessory
36,1487,Core
17,1709,Accessory
38,1939,Accessory
54,2479,Accessory
23,2016,Accessory
7,1119,Accessory
44,2246,Accessory
7,1242,Accessory
18,1502,Core
22,1521,Core
41,1463,Core
2,1898,Core
25,1729,Accessory
22,1875,Accessory
64,1426,Core
8,1239,Accessory
38,2239,Accessory
39,2255,Accessory
21,1859,Accessory
28,1881,Accessory
28,1758,Accessory
6,898,Accessory
7,1094,Accessory
52,2032,Accessory
58,2472,Accessory
58,2349,Accessory
73,2462,Accessory
12,1519,Accessory
42,2233,Accessory
60,2200,Accessory
68,2271,Accessory
2,115,Accessory
4,785,Accessory
53,1439,Core
31,1537,Core
45,2139,Accessory
53,2430,Accessory
4,1740,Core
29,2022,Accessory
68,1387,Core
22,1441,Accessory
29,2178,Accessory
15,1548,Accessory
48,2168,Accessory
69,2398,Accessory
74,2589,Accessory
28,1435,Core
18,1577,Accessory
57,2222,Accessory
23,1568,Accessory
49,2436,Accessory
14,1421,Accessory
44,1998,Accessory
3,1686,Core
32,1526,Core
65,2242,Accessory
40,2220,Accessory
55,2443,Accessory
53,2159,Accessory
24,1602,Accessory
55,1410,Core
80,2614,Accessory
75,2553,Accessory
31,1781,Accessory
37,1476,Core
54,2323,Accessory
2,1963,Core
40,2072,Accessory
61,2372,Accessory
16,1512,Accessory
49,2132,Accessory
36,1480,Core
72,2446,Accessory
19,1541,Accessory
86,2627,Accessory
38,1530,Core
63,1437,Core
16,1434,Accessory
26,1790,Accessory
62,2213,Accessory
67,2255,Accessory
24,1732,Accessory
46,2025,Accessory
48,2291,Accessory
32,1752,Accessory
19,1463,Accessory
41,1969,Accessory
73,2417,Accessory
51,2191,Accessory
69,1441,Core
62,2343,Accessory
65,2372,Accessory
75,2475,Accessory
4,1675,Core
32,1674,Accessory
31,2081,Accessory
15,1671,Accessory
30,1476,Core
67,2403,Accessory
68,2226,Accessory
78,2582,Accessory
27,1761,Accessory
45,2262,Accessory
40,1972,Accessory
27,1446,Core
60,2207,Accessory
59,1443,Core
23,1510,Core
18,1509,Core
33,1942,Accessory
11,1244,Accessory
76,2446,Accessory
14,1273,Accessory
42,2103,Accessory
50,2323,Accessory
28,1500,Core
36,1971,Accessory
66,2562,Accessory
37,2112,Accessory
45,1496,Core
64,2504,Accessory
3,1920,Core
70,2285,Accessory
20,1732,Accessory
34,1913,Accessory
5,715,Accessory
69,2591,Accessory
64,1451,Core
36,2078,Accessory
41,2269,Accessory
62,2499,Accessory
12,1215,Accessory
18,1570,Accessory
15,1244,Accessory
48,2161,Accessory
31,1530,Core
28,2058,Accessory
45,2132,Accessory
37,1942,Accessory
15,1541,Accessory
46,2103,Accessory
49,2288,Accessory
67,2533,Accessory
21,1703,Accessory
55,1417,Core
53,2352,Accessory
74,2582,Accessory
23,1761,Accessory
6,1148,Accessory
43,2275,Accessory
32,1926,Accessory
21,1729,Accessory
39,2333,Accessory
9,1385,Accessory
32,2078,Accessory
10,1202,Accessory
27,1935,Accessory
67,1398,Core
21,1507,Core
45,1419,Core
24,1758,Accessory
27,2087,Accessory
33,2242,Accessory
77,1396,Core
25,2022,Accessory
40,2298,Accessory
65,2546,Accessory
57,2378,Accessory
20,1888,Accessory
60,2504,Accessory
23,1517,Core
74,1384,Core
33,2179,Accessory
31,1433,Core
8,1284,Accessory
30,2065,Accessory
70,2589,Accessory
3,602,Accessory
5,890,Accessory
19,1715,Accessory
17,1513,Core
11,1374,Accessory
31,2166,Accessory
33,1819,Accessory
58,2219,Accessory
44,2168,Accessory
75,2197,Accessory
40,1474,Core
45,2009,Accessory
22,1597,Accessory
32,2226,Accessory
29,1521,Core
22,1571,Accessory
27,1478,Core
54,2090,Accessory
44,2291,Accessory
55,2191,Accessory
77,2410,Accessory
24,1810,Accessory
59,2235,Accessory
21,1500,Core
84,2614,Accessory
9,1125,Accessory
85,2630,Accessory
11,1671,Accessory
33,1540,Core
38,2065,Accessory
64,2486,Accessory
10,1228,Accessory
57,2430,Accessory
57,2300,Accessory
71,1385,Core
32,1900,Accessory
5,786,Accessory
10,1358,Accessory
63,1469,Core
77,2488,Accessory
64,2356,Accessory
31,1788,Accessory
37,1794,Accessory
65,2520,Accessory
51,2146,Accessory
45,1969,Accessory
73,1395,Core
59,2365,Accessory
70,2511,Accessory
72,2576,Accessory
19,1548,Accessory
26,1554,Core
11,1600,Accessory
56,2188,Accessory
57,2159,Accessory
26,1745,Accessory
2,1931,Core
40,1927,Accessory
44,2220,Accessory
3,888,Accessory
11,1329,Accessory
51,2276,Accessory
78,2589,Accessory
63,2385,Accessory
50,2175,Accessory
58,2394,Accessory
70,1423,Core
20,1817,Accessory
25,1774,Accessory
6,891,Accessory
30,1548,Core
76,2361,Accessory
31,2036,Accessory
66,2309,Accessory
31,2010,Accessory
4,655,Accessory
30,1541,Core
54,1428,Core
53,2307,Accessory
30,1895,Accessory
53,2437,Accessory
39,1955,Accessory
4,863,Accessory
6,1581,Core
28,1906,Accessory
14,1508,Core
27,1511,Core
32,2007,Accessory
83,1393,Core
3,732,Accessory
18,1655,Accessory
3,758,Accessory
37,2094,Accessory
65,2249,Accessory
52,2336,Accessory
77,2332,Accessory
31,1866,Accessory
38,1984,Accessory
78,2600,Accessory
26,1875,Accessory
66,2517,Accessory
40,2168,Accessory
19,1637,Accessory
26,1571,Accessory
54,2219,Accessory
10,1332,Accessory
6,1141,Accessory
38,1497,Core
6,1018,Accessory
34,1984,Accessory
64,2330,Accessory
65,2416,Accessory
9,1047,Accessory
15,1374,Accessory
23,1549,Core
32,1848,Accessory
33,2112,Accessory
56,2162,Accessory
12,1197,Accessory
12,1345,Accessory
28,1499,Core
68,2445,Accessory
22,1615,Accessory
43,2197,Accessory
62,1416,Core
29,1456,Core
16,1608,Accessory
43,1473,Core
38,1854,Accessory
24,1479,Core
36,2141,Accessory
58,2175,Accessory
33,1723,Accessory
47,2067,Accessory
58,1422,Core
81,2567,Accessory
52,1418,Core
80,1394,Core
51,1976,Accessory
79,2553,Accessory
23,1935,Accessory
24,1506,Core
58,2264,Accessory
77,2506,Accessory
47,1915,Accessory
12,1434,Accessory
26,1953,Accessory
42,2025,Accessory
48,2335,Accessory
15,1756,Accessory
23,2087,Accessory
45,2347,Accessory
81,1383,Core
80,2570,Accessory
11,1418,Accessory
65,2327,Accessory
15,1463,Accessory
57,2248,Accessory
65,1447,Core
29,1982,Accessory
71,2475,Accessory
25,1533,Core
70,2459,Accessory
27,1657,Accessory
43,1956,Accessory
16,1731,Accessory
29,1553,Core
68,2356,Accessory
3,584,Accessory
8,1195,Accessory
53,2133,Accessory
45,1902,Accessory
22,1526,Accessory
30,2124,Accessory
16,1642,Accessory
10,1421,Accessory
24,1940,Accessory
64,2271,Accessory
6,1052,Accessory
23,1698,Accessory
32,1486,Core
25,1468,Core
56,2251,Accessory
41,2321,Accessory
33,2023,Accessory
67,1463,Core
26,1660,Accessory
24,1669,Accessory
40,2079,Accessory
18,1362,Accessory
53,2074,Accessory
28,2110,Accessory
68,2504,Accessory
46,2363,Accessory
10,1584,Core
43,2204,Accessory
20,1669,Accessory
13,1613,Accessory
25,1703,Accessory
6,1200,Accessory
35,1466,Core
3,673,Accessory
66,2499,Accessory
57,1433,Core
7,1023,Accessory
11,1582,Accessory
55,2280,Accessory
5,804,Accessory
38,1490,Core
41,2173,Accessory
58,1429,Core
34,2109,Accessory
29,1859,Accessory
51,1429,Core
61,1459,Core
59,2443,Accessory
71,1457,Core
22,1790,Accessory
37,2023,Accessory
52,2251,Accessory
5,1592,Core
47,2190,Accessory
37,2138,Accessory
12,1649,Accessory
28,1977,Accessory
44,2161,Accessory
50,2349,Accessory
36,1841,Accessory
37,2049,Accessory
2,568,Accessory
44,2072,Accessory
20,1758,Accessory
58,2479,Accessory
13,1519,Core
28,1888,Accessory
71,1450,Core
38,2109,Accessory
68,1420,Core
6,820,Accessory
39,2040,Accessory
77,2417,Accessory
42,1484,Core
17,1613,Accessory
13,1172,Accessory
19,1523,Core
29,1948,Accessory
70,1396,Core
36,2052,Accessory
28,2225,Accessory
63,2403,Accessory
5,1696,Core
30,1824,Accessory
23,1787,Accessory
35,1870,Accessory
67,2559,Accessory
48,1920,Accessory
67,2474,Accessory
62,2517,Accessory
20,1495,Accessory
21,1644,Accessory
26,1686,Accessory
24,1821,Accessory
62,1403,Core
17,1702,Accessory
18,1481,Accessory
62,2432,Accessory
29,1469,Core
35,1955,Accessory
82,2538,Accessory
5,975,Accessory
35,2170,Accessory
31,1692,Accessory
7,1112,Accessory
49,2221,Accessory
27,1542,Accessory
20,1643,Accessory
13,1168,Accessory
41,2139,Accessory
2,542,Accessory
52,1405,Core
30,1913,Accessory
66,2473,Accessory
35,1747,Accessory
5,1170,Accessory
24,1906,Accessory
63,1430,Core
53,2248,Accessory
72,2480,Accessory
86,2583,Accessory
41,2054,Accessory
9,771,Accessory
25,1527,Core
14,1317,Accessory
45,2043,Accessory
33,1443,Core
49,2306,Accessory
65,1440,Core
50,2408,Accessory
81,2541,Accessory
66,2302,Accessory
60,2111,Accessory
42,2322,Accessory
2,394,Accessory
14,1492,Accessory
2,479,Accessory
14,1577,Accessory
15,1845,Accessory
69,2327,Accessory
55,2276,Accessory
52,2162,Accessory
52,2370,Accessory
82,2601,Accessory
52,2188,Accessory
14,1488,Accessory
61,1446,Core
46,2096,Accessory
41,2262,Accessory
7,917,Accessory
47,2364,Accessory
68,2330,Accessory
80,2596,Accessory
25,1520,Core
27,2076,Accessory
62,2309,Accessory
2,453,Accessory
76,2535,Accessory
15,1489,Accessory
22,1964,Accessory
35,2255,Accessory
56,1406,Core
59,2150,Accessory
29,1462,Core
16,1519,Accessory
34,1895,Accessory
40,2287,Accessory
67,2385,Accessory
71,2390,Accessory
49,2217,Accessory
57,2307,Accessory
62,2428,Accessory
53,1922,Accessory
19,1536,Core
21,1555,Accessory
42,1985,Accessory
29,1774,Accessory
13,1320,Accessory
26,1597,Accessory
58,1416,Core
2,1794,Core
12,1078,Accessory
15,1529,Core
48,1998,Accessory
29,2111,Accessory
56,2336,Accessory
32,1499,Core
34,1496,Core
35,1866,Accessory
61,2520,Accessory
60,2278,Accessory
82,2627,Accessory
9,1314,Accessory
70,2518,Accessory
72,2361,Accessory
35,1453,Core
67,1450,Core
21,2063,Accessory
20,1584,Accessory
25,1455,Core
34,2195,Accessory
46,1408,Core
27,1568,Accessory
42,1497,Core
61,2249,Accessory
28,1810,Accessory
81,2630,Accessory
55,2365,Accessory
47,2186,Accessory
8,1432,Accessory
22,1786,Accessory
35,1531,Core
74,2600,Accessory
8,1343,Accessory
81,2448,Accessory
3,1751,Core
46,1796,Accessory
47,2275,Accessory
60,2486,Accessory
60,2397,Accessory
74,2511,Accessory
6,987,Accessory
60,2460,Accessory
55,1449,Core
9,1403,Accessory
23,1846,Accessory
33,1456,Core
39,1460,Core
71,1444,Core
72,2298,Accessory
61,2431,Accessory
29,1863,Accessory
7,1398,Accessory
48,2246,Accessory
36,2137,Accessory
42,1490,Core
13,1231,Accessory
48,2220,Accessory
70,2607,Accessory
6,905,Accessory
14,1202,Accessory
36,1900,Accessory
61,2457,Accessory
22,1407,Accessory
24,1817,Accessory
36,1926,Accessory
73,2540,Accessory
40,2001,Accessory
54,2394,Accessory
21,1614,Accessory
42,1944,Accessory
64,2490,Accessory
34,1776,Accessory
67,2444,Accessory
37,1853,Accessory
43,2160,Accessory
78,2418,Accessory
9,1010,Accessory
45,1973,Accessory
35,2040,Accessory
54,2134,Accessory
19,1600,Accessory
10,1269,Accessory
32,1811,Accessory
56,2370,Accessory
27,1720,Accessory
53,2293,Accessory
62,1435,Core
15,1459,Accessory
25,1559,Core
34,1824,Accessory
76,2405,Accessory
42,2096,Accessory
64,2415,Accessory
61,2461,Accessory
10,1492,Accessory
40,2131,Accessory
73,2451,Accessory
67,2296,Accessory
48,2250,Accessory
71,2519,Accessory
16,1375,Accessory
29,1733,Accessory
72,2535,Accessory
14,1410,Accessory
59,2324,Accessory
14,1362,Accessory
32,1467,Core
66,2428,Accessory
22,1530,Accessory
20,1821,Accessory
5,1670,Core
76,2480,Accessory
15,1507,Accessory
36,1837,Accessory
35,1485,Core
52,2121,Accessory
55,2150,Accessory
5,1140,Accessory
6,857,Accessory
28,1545,Core
68,2360,Accessory
30,1650,Accessory
49,1407,Core
65,1453,Core
49,1999,Accessory
74,2548,Accessory
53,2218,Accessory
81,2571,Accessory
15,1730,Accessory
47,2030,Accessory
65,2283,Accessory
60,2241,Accessory
57,1459,Core
63,2270,Accessory
3,513,Accessory
4,744,Accessory
23,1627,Accessory
2,408,Accessory
